0.000000, 0.000000, -1.500000
0.096372, 0.296604, -1.467221
0.096372, 0.296604, -1.467221
0.358611, 0.493585, -1.370318
0.188533, 0.580244, -1.370318
0.188533, 0.580244, -1.370318
0.188533, 0.580244, -1.370318
0.272453, 0.838525, -1.213525
0.000000, 0.881678, -1.213525
-0.000000, 0.881678, -1.213525
-0.000000, 0.610105, -1.370318
0.188533, 0.580244, -1.370318
0.000000, 0.311868, -1.467221
-0.000000, 0.311868, -1.467221
-0.188533, 0.580244, -1.370318
-0.000000, -0.000000, -1.500000
0.881678, 0.000000, -1.213525
-0.188533, -0.580244, -1.370318
-0.358611, -0.493585, -1.370318
-0.493585, 0.358611, -1.370318
-0.649586, 0.360367, -1.288601
-0.580244, 0.188533, -1.370318
-0.638094, -0.152350, -1.340227
-0.631759, -0.205271, -1.339045
-0.580244, -0.188533, -1.370318
-0.638094, -0.152350, -1.340227
-0.638094, -0.152350, -1.340227
