0, 9.677102, 18.223694, -22.984707, 2.153784
0, 7.588009, 10.436798, -18.263812, 1.769449
0, 11.390439, 17.021707, -18.422975, 2.327220
0, 8.870798, 17.501396, -23.328284, 1.616018
0, 7.198294, 8.215687, -18.306251, 2.177908
0, 10.382811, 12.687391, -17.541164, 2.194032
0, 5.676208, 13.050238, -20.263741, 2.078890
0, 12.010815, 15.943507, -15.696509, 1.774435
0, 5.460475, 8.402301, -17.899894, 1.967120
0, 13.053597, 17.818960, -18.952628, 1.009330
0, 11.924167, 13.159124, -18.215668, 1.878565
0, 7.943299, 16.327803, -22.335313, 1.685186
0, 9.283359, 14.383693, -17.818663, 1.556243
0, 6.057304, 9.924365, -20.774848, 1.431434
0, 8.437839, 18.697274, -22.589679, 1.904911
0, 12.362097, 14.869406, -17.352113, 1.707521
0, 9.865552, 10.006367, -14.796518, 1.677680
0, 11.240125, 15.576525, -21.913291, 1.606120
0, 9.115861, 13.325599, -17.640867, 2.076602
0, 13.076928, 17.379113, -22.626500, 1.670406
0, 10.427644, 17.246847, -23.410465, 1.599015
0, 10.044802, 14.614750, -16.347588, 1.637940
0, 11.966313, 15.876489, -19.350804, 1.829929
0, 8.040304, 10.133429, -17.229957, 1.696755
0, 7.662365, 10.814543, -16.154456, 1.972106
0, 7.635322, 18.708818, -21.107183, 1.462479
0, 5.892919, 8.118359, -19.615663, 1.220896
0, 6.568554, 11.285951, -17.846576, 2.017913
0, 8.215350, 9.855092, -15.608487, 1.998779
0, 9.206623, 13.866930, -15.983754, 2.107566
0, 10.609991, 14.487882, -17.356752, 1.843055
0, 5.619561, 11.858488, -18.096337, 1.916938
0, 12.754717, 19.140072, -20.780337, 1.512799
0, 5.754005, 10.173937, -18.191902, 1.953974
0, 7.327216, 12.709125, -22.572303, 1.280771
0, 9.277991, 7.277433, -18.990534, 0.846571
0, 8.538457, 17.265518, -20.270963, 1.976096
0, 6.408900, 16.121675, -22.074502, 1.659020
0, 9.925142, 10.731931, -17.123709, 1.723104
0, 5.345946, 9.913788, -19.585337, 2.223775
0, 4.960174, 8.361286, -18.957867, 1.138705
0, 6.383551, 6.440808, -15.680811, 2.085045
0, 4.389385, 10.072334, -18.502669, 2.095530
0, 7.507229, 17.635232, -20.957869, 1.517084
0, 4.516891, 8.083958, -16.668696, 1.966844
0, 6.608068, 19.366615, -21.274399, 1.878191
0, 6.859211, 8.882693, -20.820123, 1.471074
0, 7.963322, 11.349186, -17.574162, 2.075000
0, 4.362370, 7.799393, -17.734767, 1.280318
0, 11.738150, 14.831012, -16.220339, 2.291989
0, 7.579180, 17.193732, -22.745251, 1.547571
0, 12.976363, 17.106377, -17.915203, 1.139944
0, 7.696028, 19.341743, -22.026607, 1.573252
0, 11.381956, 15.203859, -14.042874, 1.730260
0, 5.440787, 11.172989, -16.744977, 2.147667
0, 7.198548, 7.608514, -15.580259, 2.174261
0, 6.946286, 18.404365, -19.322726, 2.123224
0, 6.547203, 10.287871, -16.078361, 2.479806
0, 6.866846, 15.107318, -21.102806, 1.679647
0, 6.161400, 20.267059, -22.042369, 1.875523
0, 6.479156, 10.532370, -18.959879, 1.764607
0, 11.825904, 19.480921, -19.543775, 2.251690
0, 10.508966, 15.629247, -17.055999, 1.697793
0, 3.932881, 14.480968, -19.392649, 1.991777
0, 7.852906, 15.541776, -20.442988, 1.778643
0, 6.535190, 16.166747, -19.511017, 1.757531
0, 6.569645, 7.230343, -13.853685, 1.773839
0, 5.356252, 14.937894, -20.989498, 1.663711
0, 10.939018, 18.229922, -19.420142, 2.455533
0, 10.329730, 19.156158, -23.613569, 1.471414
0, 11.494314, 19.182545, -21.445062, 1.478221
0, 5.989520, 9.854015, -14.348483, 2.529912
0, 7.034136, 14.910686, -19.852533, 1.885333
0, 8.249181, 8.970403, -16.495605, 1.554402
0, 7.477745, 15.062423, -18.714004, 2.069216
0, 7.720066, 16.509713, -21.352719, 1.540548
0, 6.510715, 9.012756, -18.083372, 1.787158
0, 5.531019, 14.453436, -19.499713, 2.066796
0, 8.505171, 14.236243, -21.617969, 2.033911
0, 11.815367, 17.511774, -22.587887, 1.646303
0, 9.658767, 15.418417, -17.649381, 1.365963
0, 4.582041, 15.242517, -19.902101, 1.605558
0, 6.297071, 8.392424, -14.169462, 2.122065
0, 5.876807, 13.494034, -18.756685, 1.621068
0, 9.259210, 19.719050, -22.828069, 1.970222
0, 9.905186, 16.943736, -17.785524, 1.932564
0, 6.126871, 16.236831, -23.175879, 1.076494
0, 6.143885, 19.085719, -22.341223, 1.903388
0, 7.477607, 8.617968, -14.173089, 2.137146
0, 4.454997, 12.887532, -19.393510, 1.828603
0, 10.673285, 11.458737, -13.957748, 1.741212
0, 5.269665, 9.123030, -16.240883, 2.162824
0, 12.661195, 13.934970, -18.378140, 1.075710
0, 8.543868, 10.703273, -14.140785, 1.841941
0, 7.034218, 13.544032, -19.198268, 2.057927
0, 10.154744, 12.497710, -20.385408, 1.321449
0, 7.279585, 8.535530, -12.496183, 2.126671
0, 10.078539, 19.986350, -19.600721, 2.055014
0, 9.152537, 16.859670, -22.520846, 1.964947
0, 6.589423, 18.216306, -23.428923, 1.729422
0, 10.474773, 18.343123, -20.712585, 1.866626
0, 10.958479, 20.479105, -17.962019, 2.319693
0, 12.477276, 19.676636, -22.252854, 1.674945
0, 4.639887, 15.355608, -22.231886, 0.894237
0, 5.658089, 7.856772, -16.964783, 1.864566
0, 11.236606, 10.936237, -17.583054, 1.137474
0, 6.060501, 14.615787, -18.445479, 1.857543
0, 7.681259, 16.044545, -19.031655, 1.892028
0, 7.890067, 17.350308, -18.500478, 2.027494
0, 10.391212, 18.876727, -21.723948, 1.874189
0, 12.136898, 18.720480, -18.023694, 2.375337
0, 12.019427, 17.559794, -19.683898, 1.581397
0, 11.173081, 19.634374, -20.562896, 1.872819
0, 10.195746, 15.762583, -18.588833, 2.112948
0, 7.100262, 6.302528, -18.587546, 1.400353
0, 6.594265, 10.299296, -17.363318, 1.917652
0, 8.494095, 17.720210, -21.459926, 1.930100
0, 8.910633, 15.095658, -18.658788, 1.974856
0, 6.086654, 14.053282, -17.496806, 1.938875
0, 6.076311, 17.910865, -21.939553, 1.868754
0, 5.439078, 8.292438, -13.387435, 2.391885
0, 8.761088, 19.477817, -21.025250, 1.967439
0, 6.761529, 8.179283, -17.311244, 1.714667
0, 5.578911, 7.817340, -14.804594, 2.287790
0, 4.874814, 9.007106, -14.786001, 2.153862
0, 7.435457, 19.129988, -23.189418, 1.722405
0, 12.008095, 13.387313, -16.125438, 1.052719
0, 10.422905, 14.595332, -19.917141, 1.532712
0, 12.216195, 16.549687, -23.534882, 0.985416
0, 4.397785, 11.871064, -17.046358, 1.649706
0, 9.254498, 15.923353, -15.478648, 1.527383
0, 7.590950, 6.879638, -17.253278, 1.989016
0, 10.713666, 10.931084, -15.391118, 1.302569
0, 3.207813, 9.051157, -16.211666, 2.089497
0, 4.243777, 9.197239, -17.323383, 1.908904
0, 8.325253, 18.700078, -20.196747, 1.654340
0, 8.796358, 11.716319, -14.604311, 2.115267
0, 7.986540, 13.720668, -16.577349, 2.083049
0, 8.539829, 18.979177, -23.896337, 1.232679
0, 3.429617, 13.221295, -18.449274, 1.781238
0, 6.048901, 18.195177, -18.772740, 1.698678
0, 8.520324, 15.345624, -17.616381, 1.749910
0, 4.174660, 7.915865, -15.300259, 2.860218
0, 10.390750, 15.511285, -15.866540, 1.608633
0, 11.218898, 18.634145, -22.267123, 1.691709
0, 8.428994, 16.423692, -14.937199, 1.985554
0, 4.199842, 6.831258, -16.327455, 2.092346
0, 4.873168, 16.210857, -19.598950, 1.807905
0, 9.352218, 9.119792, -16.375160, 1.574260
0, 8.553612, 12.976036, -14.913805, 2.256650
0, 8.008511, 21.137244, -20.599467, 1.642220
0, 11.036423, 16.429628, -15.887186, 1.870099
0, 4.829993, 17.660107, -22.790030, 1.396546
0, 7.292909, 14.928403, -17.532362, 2.034605
0, 2.460820, 9.189774, -15.409855, 2.071106
0, 11.369255, 17.651744, -15.260922, 1.714806
0, 9.881100, 7.369002, -21.274713, 0.626337
0, 6.237934, 15.815187, -20.564159, 1.795237
0, 6.531692, 16.812932, -21.311902, 1.373696
0, 8.768963, 15.784279, -19.852962, 2.001415
0, 8.451035, 11.802551, -16.147812, 1.807867
0, 12.217564, 18.577213, -22.618578, 1.592899
0, 9.963992, 12.055993, -16.186827, 1.939535
0, 11.192002, 13.723875, -15.450724, 1.935229
0, 8.980469, 16.791685, -18.538380, 2.325697
0, 9.754076, 12.740176, -15.225697, 2.232624
0, 4.474171, 6.787213, -17.460895, 1.089069
0, 5.109892, 10.108162, -17.115888, 1.804321
0, 11.231337, 18.216079, -23.388588, 1.573856
0, 7.521535, 17.112444, -19.702596, 1.708132
0, 4.759768, 16.020030, -21.360017, 1.935031
0, 7.886881, 20.157251, -19.631409, 2.101163
0, 11.306318, 12.864518, -14.532395, 1.363012
0, 7.903163, 12.288457, -16.939516, 2.073865
0, 4.651981, 11.517355, -19.950917, 1.779845
0, 11.215917, 19.722072, -23.427491, 1.737878
0, 7.300990, 11.209261, -14.729784, 2.132388
0, 7.651838, 19.871795, -23.983015, 1.201126
0, 4.773240, 16.288120, -22.743007, 1.000833
0, 6.093261, 14.206282, -21.716091, 1.443236
0, 8.012249, 18.416446, -19.195934, 1.657289
0, 11.483173, 20.643618, -20.787392, 1.740809
0, 9.210122, 16.739362, -16.209314, 1.657391
0, 5.862793, 18.604990, -20.110666, 1.948639
0, 3.727041, 17.384231, -22.060756, 1.454658
0, 5.472066, 16.775717, -21.571565, 1.549615
0, 12.159301, 18.014306, -15.949841, 1.165636
0, 9.979908, 7.353984, -22.398726, 0.555566
0, 10.348684, 17.272068, -15.634798, 1.890092
0, 6.645879, 11.785474, -15.895715, 2.369661
0, 4.092361, 18.713371, -21.876444, 1.853263
0, 4.684764, 12.689592, -20.553590, 1.520512
0, 10.460163, 21.895613, -19.425751, 1.537275
0, 7.036168, 9.489639, -14.918044, 2.200938
0, 9.081473, 8.363258, -15.639351, 1.191582
0, 12.066551, 20.696722, -19.259622, 1.103869
0, 8.538131, 20.736893, -23.533194, 1.736456
0, 11.925529, 18.344965, -14.452285, 1.725631
0, 3.865920, 10.282399, -17.380743, 1.592243
0, 4.283465, 10.377611, -14.530807, 2.336145
0, 8.028329, 16.032854, -16.839941, 1.803993
0, 6.050581, 7.358734, -12.567066, 0.996598
0, 10.722227, 13.670275, -12.628842, 2.589725
0, 9.673225, 19.128215, -20.486430, 1.911692
0, 6.560142, 20.246378, -23.299077, 1.769323
0, 5.876944, 21.561894, -23.040115, 1.616973
0, 11.796269, 14.020280, -14.570026, 1.381792
0, 10.373681, 20.528063, -20.934208, 1.769035
0, 5.407143, 8.156341, -12.050232, 2.023005
0, 5.863003, 17.160708, -20.591116, 1.772588
0, 9.630102, 21.606549, -17.438521, 1.768084
0, 3.154317, 7.742672, -16.734801, 1.377074
0, 12.204307, 17.585838, -23.633230, 0.759128
0, 12.282754, 15.163185, -14.769076, 1.068214
0, 6.835056, 13.079798, -18.038009, 1.845082
0, 7.064957, 16.046838, -18.026531, 1.908725
0, 5.167411, 6.798640, -15.835511, 1.983561
0, 9.283639, 12.534602, -13.946829, 2.266755
0, 7.397686, 8.886402, -15.774606, 1.813156
0, 4.716527, 6.890274, -14.089707, 2.718010
0, 9.716102, 12.443493, -12.786517, 2.790414
0, 10.894558, 17.778879, -17.726426, 1.709714
0, 3.327609, 6.161046, -14.700331, 1.986306
0, 3.738636, 8.054417, -13.937678, 2.420760
0, 5.371487, 10.888806, -13.593209, 2.294459
0, 4.671174, 5.852034, -15.186685, 1.296817
0, 9.678766, 18.034982, -21.673038, 1.857318
0, 8.892586, 17.862297, -15.646226, 2.399706
0, 3.676086, 16.320307, -19.977918, 2.142839
0, 7.717893, 16.099923, -15.782877, 1.729458
0, 4.535495, 18.265272, -20.512098, 1.671866
0, 4.180798, 11.325824, -18.763982, 2.258472
0, 8.492566, 15.275038, -15.983358, 1.766888
0, 5.025352, 19.543717, -20.981015, 1.837182
0, 4.552249, 9.300263, -13.600269, 2.526639
0, 6.808198, 20.287572, -20.389750, 1.813922
0, 8.313970, 17.321712, -16.705131, 1.834397
0, 10.100428, 17.003037, -14.354170, 2.311905
0, 10.159371, 15.247961, -13.924498, 1.677398
0, 8.565909, 10.933958, -15.346212, 1.785402
0, 10.331651, 18.665234, -15.706210, 2.065711
0, 7.504293, 12.705725, -13.557865, 2.359736
0, 3.673405, 12.134565, -18.218202, 2.127106
0, 7.832969, 20.116273, -22.828138, 1.757831
0, 6.473874, 17.054785, -22.536301, 1.523154
0, 4.750331, 13.267217, -18.459517, 1.854211
0, 11.259216, 18.666946, -17.281094, 1.923822
0, 7.825131, 11.521448, -13.801826, 1.870527
0, 9.373221, 19.795164, -18.303113, 2.321578
0, 10.885343, 12.684494, -16.341799, 1.769064
0, 11.844517, 17.179548, -16.911154, 2.207717
0, 7.519379, 7.427618, -14.560497, 1.195737
0, 3.227992, 9.523863, -17.895817, 1.086169
0, 5.213465, 18.541098, -21.308178, 1.672490
0, 9.328927, 20.206521, -21.718238, 1.729311
0, 4.411120, 10.181524, -16.233494, 1.819397
0, 9.409833, 14.872035, -12.426566, 2.561250
0, 8.311291, 10.124277, -12.706594, 1.905693
0, 9.109426, 16.241913, -17.249989, 1.539737
0, 6.444973, 12.396396, -17.300352, 2.076326
0, 7.173875, 18.863401, -17.630403, 1.755883
0, 7.490400, 18.121713, -22.225261, 1.761624
0, 7.189110, 17.392940, -16.577415, 1.817350
0, 11.635750, 20.172027, -21.754997, 1.490077
0, 9.697555, 13.851852, -14.732036, 1.914575
0, 7.594963, 19.511812, -16.606509, 1.993970
0, 10.073993, 21.714670, -21.520936, 1.888350
0, 7.773507, 21.940727, -22.659710, 1.626753
0, 5.337502, 11.130320, -15.295592, 2.797580
0, 3.110539, 8.951028, -14.565642, 2.165462
0, 3.052142, 7.502995, -13.082423, 1.857978
0, 11.813274, 16.472177, -14.554923, 2.150721
0, 12.040708, 19.617694, -16.618347, 1.477045
0, 10.869417, 12.882724, -13.479312, 2.028132
0, 10.995996, 19.148879, -13.319645, 2.676147
0, 10.203256, 20.324120, -22.922010, 1.536133
0, 4.831791, 18.775842, -22.711665, 1.393773
0, 8.298905, 13.749125, -18.238083, 1.983078
0, 9.543412, 18.869378, -14.709511, 2.552562
0, 4.074213, 9.357452, -15.634982, 1.837447
0, 11.008721, 19.443200, -14.923753, 1.817942
0, 9.230286, 18.500916, -19.106562, 1.808652
0, 10.837003, 18.345950, -14.574069, 1.952481
0, 5.670007, 9.271338, -12.395807, 2.558557
0, 9.197023, 12.189114, -16.927755, 1.853547
0, 11.495703, 21.842797, -20.128561, 1.262482
0, 10.075586, 18.741070, -17.164434, 1.997709
0, 13.155686, 18.186692, -23.336853, 0.981796
0, 2.621351, 6.987537, -15.685873, 1.673951
0, 9.488567, 15.697330, -20.670223, 1.533492
0, 8.774961, 21.105819, -21.877011, 1.542914
0, 9.921447, 19.732601, -16.213697, 1.827347
0, 8.600342, 14.509628, -14.956547, 1.688731
0, 7.018517, 15.172631, -16.362651, 1.867954
0, 9.633008, 19.915774, -23.843532, 1.122049
0, 7.107895, 19.275099, -20.368071, 1.753966
0, 12.376169, 19.778516, -18.434559, 1.427115
0, 5.345618, 11.435637, -20.860936, 1.192963
0, 3.401673, 12.788382, -19.646642, 1.237725
0, 2.940237, 9.004678, -12.711823, 2.354840
0, 8.609603, 18.233389, -18.159869, 2.188570
0, 11.045380, 21.695603, -18.272274, 1.509070
0, 5.311383, 12.085243, -14.291524, 2.504984
0, 1.789400, 8.170204, -14.257717, 1.888883
0, 2.648779, 7.303120, -14.132998, 2.101510
0, 12.469079, 20.514417, -20.350237, 1.038092
0, 3.648188, 17.296275, -20.799791, 1.657105
0, 6.130594, 7.766135, -15.941840, 1.997809
0, 4.885836, 17.789159, -19.098860, 1.812274
0, 3.823655, 14.868259, -20.528774, 1.791955
0, 1.389509, 7.013142, -13.143523, 1.596366
0, 7.561902, 21.242409, -23.756521, 1.718559
0, 6.791657, 12.445596, -14.621841, 2.094371
0, 6.593195, 18.053386, -20.710917, 1.642851
0, 6.909734, 9.562192, -13.311853, 2.274564
0, 11.137258, 21.533736, -22.017910, 1.855748
0, 12.282394, 19.702892, -23.742331, 1.154925
0, 2.830904, 10.677472, -16.094326, 1.830069
0, 3.929641, 10.328138, -13.223836, 2.298248
0, 9.178217, 18.106893, -20.214627, 1.589733
0, 2.462279, 9.286224, -13.744523, 2.133999
0, 7.471227, 10.888220, -12.869185, 1.758068
0, 5.095389, 14.406903, -17.787370, 2.017675
0, 7.331367, 12.698220, -21.416445, 1.594771
0, 5.501442, 18.203438, -23.375059, 0.853798
0, 9.384605, 21.259034, -22.679197, 1.838482
0, 9.402724, 20.973903, -20.044984, 1.857457
0, 6.332893, 23.066546, -23.619255, 1.194063
0, 10.227773, 20.314695, -14.652636, 1.991447
0, 2.044773, 9.846462, -16.494739, 1.384832
0, 5.541052, 17.068554, -23.243801, 0.725274
0, 6.823449, 19.809132, -17.984474, 1.804214
0, 10.651710, 20.133938, -22.050672, 1.767872
0, 6.801426, 10.890383, -13.769217, 1.845325
0, 8.050685, 18.000951, -23.592574, 1.322522
0, 6.163226, 14.516470, -20.397054, 1.583723
0, 1.857893, 10.084589, -13.000150, 2.040216
0, 10.440878, 18.550589, -18.346254, 2.509786
0, 7.922385, 20.341932, -21.659780, 1.726215
0, 7.705712, 23.259905, -22.498356, 1.924124
0, 7.376030, 17.727025, -17.606745, 1.722279
0, 8.896121, 14.265340, -10.723367, 2.525671
0, 6.294535, 17.330537, -18.101503, 1.886957
0, 7.077373, 13.767868, -17.178961, 1.858438
0, 11.669888, 17.029340, -12.918074, 1.952132
0, 2.297538, 7.314371, -12.235363, 1.911611
0, 5.964436, 16.087059, -17.946092, 1.794125
0, 7.126170, 12.001295, -12.696408, 1.803204
0, 2.062743, 6.168681, -14.171636, 1.139047
0, 5.552030, 20.262650, -23.032640, 1.503897
0, 2.790291, 15.606760, -19.102437, 1.544568
0, 2.838782, 14.523926, -19.034444, 1.652294
0, 5.527445, 22.810715, -22.751068, 1.220391
0, 6.672561, 16.187951, -17.061659, 1.591314
0, 2.931163, 10.991977, -17.244859, 2.240900
0, 8.111699, 18.436753, -16.641485, 1.697718
0, 6.684630, 13.692329, -12.719633, 1.898378
0, 9.165966, 9.681878, -13.513815, 1.102038
0, 8.002567, 9.634689, -13.827504, 1.952654
0, 5.104983, 14.606414, -16.258231, 2.404778
0, 9.322969, 11.001656, -13.312016, 2.408654
0, 11.197620, 22.463450, -21.187055, 1.016664
0, 1.457280, 8.255879, -12.705744, 2.150532
0, 10.062130, 13.573966, -17.015093, 1.693002
